0.0107696203492834	0.0103297379747607	0.00917963524747341	0.00749291217563538	0.00550665629041051	0.00343665304994114
0.00147524159117878	-0.000215599038329389	-0.00155563569286589	-0.00251862956398642	-0.00310609764091965	-0.0033472627777028
-0.00329905369318157	-0.00304171578660469	-0.00265557415771063	-0.00222087228718148	-0.00179949552185262	-0.00143309456758935
-0.0011430854892869	-0.00093064971087043	-0.000782442968716767	-0.000684025430089727	-0.000620070139761593	-0.000577901530063982
-0.000547519614885374	-0.00052159998967112	-0.000495493831423434	-0.000467227898701394	-0.000437358272347688	-0.000405068509900262
-0.000369251959245349	-0.000329472423021847	-0.000285306101590315	-0.000236341593032981	-0.000182179893153736	-0.000122434395478136
-5.67308912534076e-05	1.52924305515678e-05	9.39796419102518e-05	0.000179425283576436	0.000271895687681544	0.000371720353417119
0.000479110159223141	0.000594157362788028	0.000716835601048641	0.000846999890190275	0.000984386625646665	0.00112861358209999
0.00127917991348085	0.00143546615296831	0.00159673421298985	0.0017621273852214	0.00193067034058733	0.00210126912926044
0.00227271118066198	0.00244366530346163	0.00261268168557751	0.0027782028422709	0.00293920848513581	0.00309421344373684
0.00324140413866619	0.00337911946514971	0.00350585079304682	0.00362024196685058	0.00372108930568764	0.00380734160331826
0.00387810012813632	0.0039326186231693	0.00397030330607829	0.003990712869158	0.00399355847933672	0.00397870377817639
0.00394616488187253	0.00389576622003309	0.00382641319520636	0.00373958452776862	0.00363708108838129	0.00352064466535574
0.00339195796465329	0.00325264460988524	0.00310426914231283	0.00294833702084724	0.00278629462204962	0.0026195292401311
0.00244936908695272	0.00227708329202551	0.00210388190251044	0.00193091588321844	0.0017592771166104	0.00158999840279714
0.00142405345953949	0.00126235692224817	0.00110576434398391	0.000955072195457365	0.000811017865029149	0.000674279658709843
0.000545476800159983	0.000425169430690048	0.000313856711421642	0.000211696569337464	0.000118302294640325	3.32447990845619e-05
-4.3897935846085e-05	-0.000113540858938466	-0.000176091849250027	-0.000231951716108805	-0.000281514199113431	-0.00032516596813313
-0.00036328662330772	-0.000396248695047613	-0.000424417644033811	-0.000448151861217915	-0.000467802667822114	-0.000483714315339193
-0.00049622398553253	-0.000505661790436096	-0.000512350772354456	-0.000516606903862766	-0.000518739087806779	-0.000519049157302837
-0.00051783187573788	-0.000515374936769438	-0.000511958964325635	-0.000507670619380698	-0.000502189464131516	-0.000495679084195828
-0.000488324460051857	-0.000480294860512991	-0.000471743842727777	-0.000462809252179922	-0.000453613222688296	-0.000444262176406928
-0.000434846823825009	-0.00042544216376689	-0.000416107483392083	-0.000406886358195263	-0.000397806652006262	-0.000388880516990076
-0.000380104393646862	-0.000371459010811935	-0.000362909385655774	-0.000354404823684017	-0.000345878918737463	-0.000337249344561041
-0.000328445097306939	-0.000319504872502161	-0.00031048824329979	-0.000301447602133381	-0.000292428160716958	-0.000283467950045018
-0.00027459782039253	-0.000265841441314934	-0.000257215301648141	-0.000248728709508533	-0.000240383792292965	-0.000232175496678761
-0.00022409158862372	-0.000216112653366109	-0.000208212095424669	-0.000200356138598609	-0.000192503825967615	-0.00018460701989184
-0.000176610402011908	-0.000168451473248918	-0.000160060553804438	-0.000151360783160508	-0.00014226812007964	-0.000132691342604817
-0.000122532048059492	-0.000111684653047591	-0.000100036393453512	-8.74673244421237e-05	-7.37488562172384e-05	-5.83428727295138e-05
