1.06095102397402	1.06095102397402	1.06095102397402	1.06095102397402	1.06095102397402	1.06095102397402
1.12469383274362	1.12469383274362	1.12469383274362	1.12469383274362	1.12469383274362	1.12469383274362
0.86512182424603	0.86512182424603	0.86512182424603	0.86512182424603	0.86512182424603	0.86512182424603
0.67164160485506	0.67164160485506	0.67164160485506	0.67164160485506	0.67164160485506	0.67164160485506
0.49189658553538	0.49189658553538	0.49189658553538	0.49189658553538	0.49189658553538	0.49189658553538
0.300186918966054	0.300186918966054	0.300186918966054	0.300186918966054	0.300186918966054	0.300186918966054
0.0321680459230455	0.0321680459230455	0.0321680459230455	0.0321680459230455	0.0321680459230455	0.0321680459230455
-0.150283557208829	-0.150283557208829	-0.150283557208829	-0.150283557208829	-0.150283557208829	-0.150283557208829
-0.280076076080812	-0.280076076080812	-0.280076076080812	-0.280076076080812	-0.280076076080812	-0.280076076080812
-0.200051220870669	-0.200051220870669	-0.200051220870669	-0.200051220870669	-0.200051220870669	-0.200051220870669
-0.252988059375863	-0.252988059375863	-0.252988059375863	-0.252988059375863	-0.252988059375863	-0.252988059375863
-0.268470596258592	-0.268470596258592	-0.268470596258592	-0.268470596258592	-0.268470596258592	-0.268470596258592
-0.300238015999825	-0.300238015999825	-0.300238015999825	-0.300238015999825	-0.300238015999825	-0.300238015999825
-0.227444076996277	-0.227444076996277	-0.227444076996277	-0.227444076996277	-0.227444076996277	-0.227444076996277
-0.168440632357951	-0.168440632357951	-0.168440632357951	-0.168440632357951	-0.168440632357951	-0.168440632357951
-0.128315497875965	-0.128315497875965	-0.128315497875965	-0.128315497875965	-0.128315497875965	-0.128315497875965
-0.230024644801796	-0.230024644801796	-0.230024644801796	-0.230024644801796	-0.230024644801796	-0.230024644801796
-0.0890170074089825	-0.0890170074089825	-0.0890170074089825	-0.0890170074089825	-0.0890170074089825	-0.0890170074089825
-0.0252015972756844	-0.0252015972756844	-0.0252015972756844	-0.0252015972756844	-0.0252015972756844	-0.0252015972756844
-0.157867436143094	-0.157867436143094	-0.157867436143094	-0.157867436143094	-0.157867436143094	-0.157867436143094
-0.0530891328860107	-0.0530891328860107	-0.0530891328860107	-0.0530891328860107	-0.0530891328860107	-0.0530891328860107
-0.0522669175787808	-0.0522669175787808	-0.0522669175787808	-0.0522669175787808	-0.0522669175787808	-0.0522669175787808
-0.104995467804235	-0.104995467804235	-0.104995467804235	-0.104995467804235	-0.104995467804235	-0.104995467804235
-0.058192663864065	-0.058192663864065	-0.058192663864065	-0.058192663864065	-0.058192663864065	-0.058192663864065
-0.104279396584157	-0.104279396584157	-0.104279396584157	-0.104279396584157	-0.104279396584157	-0.104279396584157
0.00169784763188725	0.00169784763188725	0.00169784763188725	0.00169784763188725	0.00169784763188725	0.00169784763188725
-0.0360335080920959	-0.0360335080920959	-0.0360335080920959	-0.0360335080920959	-0.0360335080920959	-0.0360335080920959
-0.115522234420715	-0.115522234420715	-0.115522234420715	-0.115522234420715	-0.115522234420715	-0.115522234420715
-0.111101823411032	-0.111101823411032	-0.111101823411032	-0.111101823411032	-0.111101823411032	-0.111101823411032
0.00964419389332127	0.00964419389332127	0.00964419389332127	0.00964419389332127	0.00964419389332127	0.00964419389332127
-0.0076287460490089	-0.0076287460490089	-0.0076287460490089	-0.0076287460490089	-0.0076287460490089	-0.0076287460490089
-0.00524282775705806	-0.00524282775705806	-0.00524282775705806	-0.00524282775705806	-0.00524282775705806	-0.00524282775705806
-0.0977314184170314	-0.0977314184170314	-0.0977314184170314	-0.0977314184170314	-0.0977314184170314	-0.0977314184170314
-0.116648357923774	-0.116648357923774	-0.116648357923774	-0.116648357923774	-0.116648357923774	-0.116648357923774
0.0811108984012034	0.0811108984012034	0.0811108984012034	0.0811108984012034	0.0811108984012034	0.0811108984012034
-0.0167095287558016	-0.0167095287558016	-0.0167095287558016	-0.0167095287558016	-0.0167095287558016	-0.0167095287558016
0.0999171335714402	0.0999171335714402	0.0999171335714402	0.0999171335714402	0.0999171335714402	0.0999171335714402
-0.0421793304040749	-0.0421793304040749	-0.0421793304040749	-0.0421793304040749	-0.0421793304040749	-0.0421793304040749
-0.0603113506081912	-0.0603113506081912	-0.0603113506081912	-0.0603113506081912	-0.0603113506081912	-0.0603113506081912
0.0218552298006921	0.0218552298006921	0.0218552298006921	0.0218552298006921	0.0218552298006921	0.0218552298006921
0.134364863402339	0.134364863402339	0.134364863402339	0.134364863402339	0.134364863402339	0.134364863402339
-0.000100293291566037	-0.000100293291566037	-0.000100293291566037	-0.000100293291566037	-0.000100293291566037	-0.000100293291566037
0.0621362017739373	0.0621362017739373	0.0621362017739373	0.0621362017739373	0.0621362017739373	0.0621362017739373
0.0152692403551294	0.0152692403551294	0.0152692403551294	0.0152692403551294	0.0152692403551294	0.0152692403551294
0.128553687176544	0.128553687176544	0.128553687176544	0.128553687176544	0.128553687176544	0.128553687176544
0.114312171093238	0.114312171093238	0.114312171093238	0.114312171093238	0.114312171093238	0.114312171093238
0.0412327040678208	0.0412327040678208	0.0412327040678208	0.0412327040678208	0.0412327040678208	0.0412327040678208
0.135681250452198	0.135681250452198	0.135681250452198	0.135681250452198	0.135681250452198	0.135681250452198
0.211315155664082	0.211315155664082	0.211315155664082	0.211315155664082	0.211315155664082	0.211315155664082
0.214191510629971	0.214191510629971	0.214191510629971	0.214191510629971	0.214191510629971	0.214191510629971
0.192453736074395	0.192453736074395	0.192453736074395	0.192453736074395	0.192453736074395	0.192453736074395
0.166514956724698	0.166514956724698	0.166514956724698	0.166514956724698	0.166514956724698	0.166514956724698
0.318649583856527	0.318649583856527	0.318649583856527	0.318649583856527	0.318649583856527	0.318649583856527
0.154367833994047	0.154367833994047	0.154367833994047	0.154367833994047	0.154367833994047	0.154367833994047
0.243733326380889	0.243733326380889	0.243733326380889	0.243733326380889	0.243733326380889	0.243733326380889
0.206636172470404	0.206636172470404	0.206636172470404	0.206636172470404	0.206636172470404	0.206636172470404
0.204485171463998	0.204485171463998	0.204485171463998	0.204485171463998	0.204485171463998	0.204485171463998
0.318230578027705	0.318230578027705	0.318230578027705	0.318230578027705	0.318230578027705	0.318230578027705
0.262619100527503	0.262619100527503	0.262619100527503	0.262619100527503	0.262619100527503	0.262619100527503
0.38939140057179	0.38939140057179	0.38939140057179	0.38939140057179	0.38939140057179	0.38939140057179
0.314289813217824	0.314289813217824	0.314289813217824	0.314289813217824	0.314289813217824	0.314289813217824
0.392122334528437	0.392122334528437	0.392122334528437	0.392122334528437	0.392122334528437	0.392122334528437
0.460801552185135	0.460801552185135	0.460801552185135	0.460801552185135	0.460801552185135	0.460801552185135
0.366101559036833	0.366101559036833	0.366101559036833	0.366101559036833	0.366101559036833	0.366101559036833
0.436298671441277	0.436298671441277	0.436298671441277	0.436298671441277	0.436298671441277	0.436298671441277
0.429810875192719	0.429810875192719	0.429810875192719	0.429810875192719	0.429810875192719	0.429810875192719
0.448390483479849	0.448390483479849	0.448390483479849	0.448390483479849	0.448390483479849	0.448390483479849
0.333040693114016	0.333040693114016	0.333040693114016	0.333040693114016	0.333040693114016	0.333040693114016
0.388881377600174	0.388881377600174	0.388881377600174	0.388881377600174	0.388881377600174	0.388881377600174
0.318826651974559	0.318826651974559	0.318826651974559	0.318826651974559	0.318826651974559	0.318826651974559
0.429024777848138	0.429024777848138	0.429024777848138	0.429024777848138	0.429024777848138	0.429024777848138
0.430049682678008	0.430049682678008	0.430049682678008	0.430049682678008	0.430049682678008	0.430049682678008
0.452650636338886	0.452650636338886	0.452650636338886	0.452650636338886	0.452650636338886	0.452650636338886
0.35402243615631	0.35402243615631	0.35402243615631	0.35402243615631	0.35402243615631	0.35402243615631
0.326171503249537	0.326171503249537	0.326171503249537	0.326171503249537	0.326171503249537	0.326171503249537
0.308708704330631	0.308708704330631	0.308708704330631	0.308708704330631	0.308708704330631	0.308708704330631
0.277475697818346	0.277475697818346	0.277475697818346	0.277475697818346	0.277475697818346	0.277475697818346
0.309185676222191	0.309185676222191	0.309185676222191	0.309185676222191	0.309185676222191	0.309185676222191
0.230851818973959	0.230851818973959	0.230851818973959	0.230851818973959	0.230851818973959	0.230851818973959
0.257352280162443	0.257352280162443	0.257352280162443	0.257352280162443	0.257352280162443	0.257352280162443
0.273614703622105	0.273614703622105	0.273614703622105	0.273614703622105	0.273614703622105	0.273614703622105
0.181871223907955	0.181871223907955	0.181871223907955	0.181871223907955	0.181871223907955	0.181871223907955
0.151433475286518	0.151433475286518	0.151433475286518	0.151433475286518	0.151433475286518	0.151433475286518
0.223947242222699	0.223947242222699	0.223947242222699	0.223947242222699	0.223947242222699	0.223947242222699
0.224297713753244	0.224297713753244	0.224297713753244	0.224297713753244	0.224297713753244	0.224297713753244
0.229659225730046	0.229659225730046	0.229659225730046	0.229659225730046	0.229659225730046	0.229659225730046
0.093924241824724	0.093924241824724	0.093924241824724	0.093924241824724	0.093924241824724	0.093924241824724
0.209246215649825	0.209246215649825	0.209246215649825	0.209246215649825	0.209246215649825	0.209246215649825
0.212085843070475	0.212085843070475	0.212085843070475	0.212085843070475	0.212085843070475	0.212085843070475
0.212701691310562	0.212701691310562	0.212701691310562	0.212701691310562	0.212701691310562	0.212701691310562
0.068532768155338	0.068532768155338	0.068532768155338	0.068532768155338	0.068532768155338	0.068532768155338
0.0820279180160988	0.0820279180160988	0.0820279180160988	0.0820279180160988	0.0820279180160988	0.0820279180160988
0.0208146268246569	0.0208146268246569	0.0208146268246569	0.0208146268246569	0.0208146268246569	0.0208146268246569
0.0143999699215208	0.0143999699215208	0.0143999699215208	0.0143999699215208	0.0143999699215208	0.0143999699215208
0.0784009483788676	0.0784009483788676	0.0784009483788676	0.0784009483788676	0.0784009483788676	0.0784009483788676
-0.0198708037941171	-0.0198708037941171	-0.0198708037941171	-0.0198708037941171	-0.0198708037941171	-0.0198708037941171
0.0963733193389316	0.0963733193389316	0.0963733193389316	0.0963733193389316	0.0963733193389316	0.0963733193389316
-0.0573289349195989	-0.0573289349195989	-0.0573289349195989	-0.0573289349195989	-0.0573289349195989	-0.0573289349195989
0.0169646437888517	0.0169646437888517	0.0169646437888517	0.0169646437888517	0.0169646437888517	0.0169646437888517
-0.055346017393754	-0.055346017393754	-0.055346017393754	-0.055346017393754	-0.055346017393754	-0.055346017393754
0.0209334778392192	0.0209334778392192	0.0209334778392192	0.0209334778392192	0.0209334778392192	0.0209334778392192
0.0433846655463309	0.0433846655463309	0.0433846655463309	0.0433846655463309	0.0433846655463309	0.0433846655463309
-0.108800759468459	-0.108800759468459	-0.108800759468459	-0.108800759468459	-0.108800759468459	-0.108800759468459
0.0505510039191533	0.0505510039191533	0.0505510039191533	0.0505510039191533	0.0505510039191533	0.0505510039191533
0.0309427692089831	0.0309427692089831	0.0309427692089831	0.0309427692089831	0.0309427692089831	0.0309427692089831
-0.0790064869165452	-0.0790064869165452	-0.0790064869165452	-0.0790064869165452	-0.0790064869165452	-0.0790064869165452
-0.0935724730901166	-0.0935724730901166	-0.0935724730901166	-0.0935724730901166	-0.0935724730901166	-0.0935724730901166
0.0347356267001032	0.0347356267001032	0.0347356267001032	0.0347356267001032	0.0347356267001032	0.0347356267001032
0.0121488354746757	0.0121488354746757	0.0121488354746757	0.0121488354746757	0.0121488354746757	0.0121488354746757
